statis_date,data_date,open_id,app,hash_id,坦克,战士,法师,刺客,辅助,射手,突进,收割,团控,远程消耗,先手,团队增益,其他,吸血,回复
20160801,20160801,2A014B775E8655C3770C3D182AB67DE5,qq,6445876478801553203,0.057692307692307696,0.28846153846153844,0.057692307692307696,0.3269230769230769,0.0,0.2692307692307692,0.4423076923076923,0.15384615384615385,0.21153846153846154,0.0,0.09615384615384616,0.0,0.07692307692307693,0.0,0.019230769230769232
20160801,20160801,30B833FB0174F257E1803E0F5C31363B,qq,3061235080683489105,0.09090909090909091,0.36363636363636365,0.0,0.45454545454545453,0.0,0.09090909090909091,0.4090909090909091,0.18181818181818182,0.2727272727272727,0.0,0.045454545454545456,0.0,0.09090909090909091,0.0,0.0
20160801,20160801,33E18E8B432D1A37B11132BED261FB06,qq,-4302772243370889904,0.012048192771084338,0.3433734939759036,0.060240963855421686,0.3674698795180723,0.024096385542168676,0.1927710843373494,0.42771084337349397,0.19879518072289157,0.21686746987951808,0.05421686746987952,0.08433734939759036,0.0,0.0,0.0,0.018072289156626505
20160801,20160801,3CA583B6EDE3D06C4B4AA64F53055EE7,qq,3759499222496328204,0.06756756756756757,0.28378378378378377,0.08108108108108109,0.3783783783783784,0.0,0.1891891891891892,0.44594594594594594,0.22972972972972974,0.17567567567567569,0.08108108108108109,0.04054054054054054,0.0,0.02702702702702703,0.0,0.0
20160801,20160801,61110D35A83DD6C85E5F518E58CD9B06,qq,1187641632752167465,0.06451612903225806,0.2903225806451613,0.04838709677419355,0.3225806451612903,0.016129032258064516,0.25806451612903225,0.43548387096774194,0.1935483870967742,0.1935483870967742,0.03225806451612903,0.08064516129032258,0.0,0.06451612903225806,0.0,0.0
20160801,20160801,73EAD6D183ACE50879CB8CA01DAD15E1,qq,7538363352234088313,0.08,0.28,0.1,0.36,0.02,0.16,0.44,0.24,0.18,0.04,0.06,0.04,0.0,0.0,0.0
20160801,20160801,785041B2E5503DD8AACC619246EBBDAB,qq,4557019978124844891,0.0,0.3548387096774194,0.03225806451612903,0.3870967741935484,0.0,0.22580645161290322,0.45161290322580644,0.22580645161290322,0.1935483870967742,0.03225806451612903,0.06451612903225806,0.0,0.03225806451612903,0.0,0.0
20160801,20160801,79476AC4F4E5BE031F721935AD400A9F,qq,-8607180462818910904,0.12053571428571429,0.2544642857142857,0.15178571428571427,0.2767857142857143,0.05357142857142857,0.14285714285714285,0.5580357142857143,0.10714285714285714,0.11160714285714286,0.03125,0.11160714285714286,0.03125,0.017857142857142856,0.008928571428571428,0.022321428571428572
20160801,20160707,owanlsuVi74sbgY62eXesq5DqdbM,wx,-5812386730746145559,0.1511627906976744,0.2441860465116279,0.12790697674418605,0.3023255813953488,0.03488372093023256,0.13953488372093023,0.43023255813953487,0.18604651162790697,0.16279069767441862,0.023255813953488372,0.10465116279069768,0.0,0.09302325581395349,0.0,0.0
20160801,20160627,12AB838A1D96B1BC915B0130CB6AE76C,qq,-5996540763646341248,0.0,0.35714285714285715,0.0,0.35714285714285715,0.0,0.2857142857142857,0.42857142857142855,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0
20160801,20160627,14F1AE9DEE0624EC1E50B8F58FAD6931,qq,-6005252986359556553,0.024193548387096774,0.3548387096774194,0.08870967741935484,0.3870967741935484,0.0,0.14516129032258066,0.43548387096774194,0.28225806451612906,0.1774193548387097,0.10483870967741936,0.0,0.0,0.0,0.0,0.0
20160801,20160627,1503AEBACEFCA8ACEE568C67DC61BDC8,qq,-8006328463777734450,0.09090909090909091,0.36363636363636365,0.0,0.4090909090909091,0.045454545454545456,0.09090909090909091,0.45454545454545453,0.18181818181818182,0.22727272727272727,0.045454545454545456,0.0,0.0,0.09090909090909091,0.0,0.0
20160801,20160627,1A9E73FDE68167AC0B1DCC22A7D7D79E,qq,5251989439622176254,0.013888888888888888,0.3472222222222222,0.041666666666666664,0.375,0.0,0.2222222222222222,0.4722222222222222,0.25,0.18055555555555555,0.08333333333333333,0.013888888888888888,0.0,0.0,0.0,0.0
20160801,20160627,1DD1F0394FD40DDD765171F1D3C69D59,qq,8690886584547560677,0.051470588235294115,0.3161764705882353,0.09558823529411764,0.3602941176470588,0.0,0.17647058823529413,0.4264705882352941,0.22058823529411764,0.16911764705882354,0.04411764705882353,0.0661764705882353,0.0,0.07352941176470588,0.0,0.0
20160801,20160627,2F57B92802AFC3C9554AF5E343A04B9D,qq,3783293575652612671,0.0,0.35714285714285715,0.0,0.35714285714285715,0.0,0.2857142857142857,0.42857142857142855,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0
20160801,20160627,2FFCC2F326F6F3FD3D5AC8D282117750,qq,-698486532679301777,0.0,0.35714285714285715,0.0,0.35714285714285715,0.0,0.2857142857142857,0.42857142857142855,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0
20160801,20160627,313760C69E5B080CF0967A3B3D4AAF68,qq,-4966727500672234,0.03225806451612903,0.3387096774193548,0.03225806451612903,0.3709677419354839,0.0,0.22580645161290322,0.4032258064516129,0.22580645161290322,0.22580645161290322,0.06451612903225806,0.08064516129032258,0.0,0.0,0.0,0.0
20160801,20160627,333FDB5B3AE52F6C2CC0B9B86C951239,qq,4456063918435446758,0.0,0.35294117647058826,0.058823529411764705,0.35294117647058826,0.0,0.23529411764705882,0.4117647058823529,0.20588235294117646,0.20588235294117646,0.08823529411764706,0.08823529411764706,0.0,0.0,0.0,0.0
20160801,20160627,35FB4FC85C34FC872301BF1BEFBA3F9E,qq,6249319438846321108,0.0,0.3333333333333333,0.0,0.4166666666666667,0.0,0.25,0.4583333333333333,0.25,0.20833333333333334,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0
20160801,20160627,3AC938BBFF406BC532F2425FAC88F888,qq,4129659161473014751,0.0,0.35714285714285715,0.0,0.35714285714285715,0.0,0.2857142857142857,0.42857142857142855,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0
20160801,20160627,3BE00C21C4DF9925F894FA08A6F537D0,qq,7666875784094365108,0.07575757575757576,0.3106060606060606,0.05303030303030303,0.3484848484848485,0.015151515151515152,0.19696969696969696,0.4621212121212121,0.19696969696969696,0.19696969696969696,0.007575757575757576,0.08333333333333333,0.007575757575757576,0.045454545454545456,0.0,0.0
20160801,20160627,3FB00EA01BFE31067F27740E76FA35D8,qq,-7634432623407897539,0.011627906976744186,0.3372093023255814,0.03488372093023256,0.3372093023255814,0.0,0.27906976744186046,0.5,0.1511627906976744,0.19767441860465115,0.03488372093023256,0.11627906976744186,0.0,0.0,0.0,0.0
20160801,20160627,413F585A3F57FBBC29CCBDE4D843F031,qq,6705513200356339602,0.0,0.35714285714285715,0.0,0.35714285714285715,0.0,0.2857142857142857,0.42857142857142855,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0
20160801,20160627,425E321F6CCB8D680A1155929986A841,qq,-4943139244870871002,0.09803921568627451,0.3235294117647059,0.13725490196078433,0.29411764705882354,0.00980392156862745,0.13725490196078433,0.49019607843137253,0.17647058823529413,0.16666666666666666,0.058823529411764705,0.049019607843137254,0.00980392156862745,0.0392156862745098,0.0,0.00980392156862745
20160801,20160627,52C55FCC1E93ACD3E00A2DA9A1B7CEBD,qq,805896910454795100,0.1111111111111111,0.26666666666666666,0.1111111111111111,0.28888888888888886,0.044444444444444446,0.17777777777777778,0.4444444444444444,0.12222222222222222,0.18888888888888888,0.022222222222222223,0.12222222222222222,0.05555555555555555,0.044444444444444446,0.0,0.0
20160801,20160627,53D4DB725F9304507689621A3AE60EDD,qq,7034684760188635391,0.024390243902439025,0.32926829268292684,0.07317073170731707,0.3780487804878049,0.0,0.1951219512195122,0.43902439024390244,0.24390243902439024,0.1951219512195122,0.0975609756097561,0.024390243902439025,0.0,0.0,0.0,0.0
20160801,20160627,55EBE9F6DFB4FE30304B9A721745F64E,qq,2268645206990334901,0.027777777777777776,0.3333333333333333,0.05555555555555555,0.3888888888888889,0.027777777777777776,0.16666666666666666,0.4444444444444444,0.25,0.19444444444444445,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0
20160801,20160627,5AF14D0AA094908F7F65B978AB10CBFB,qq,8937564533140991670,0.0625,0.3125,0.09375,0.34375,0.0,0.1875,0.375,0.21875,0.21875,0.09375,0.03125,0.0,0.0625,0.0,0.0
20160801,20160627,5DE6A643591722A0905F986B8A23E19A,qq,445004308680201004,0.04838709677419355,0.3225806451612903,0.11290322580645161,0.3548387096774194,0.0,0.16129032258064516,0.45161290322580644,0.24193548387096775,0.1774193548387097,0.04838709677419355,0.08064516129032258,0.0,0.0,0.0,0.0
20160801,20160627,601317A44202074ED391095EC9E9627E,qq,-6288479953054808497,0.10344827586206896,0.28735632183908044,0.08045977011494253,0.3160919540229885,0.017241379310344827,0.19540229885057472,0.40229885057471265,0.1781609195402299,0.19540229885057472,0.06321839080459771,0.07471264367816093,0.022988505747126436,0.034482758620689655,0.022988505747126436,0.005747126436781609
20160801,20160627,6BBCE4137BAF240A04C77C35179470A4,qq,2620694009599521282,0.0,0.36538461538461536,0.038461538461538464,0.36538461538461536,0.0,0.23076923076923078,0.46153846153846156,0.23076923076923078,0.19230769230769232,0.057692307692307696,0.057692307692307696,0.0,0.0,0.0,0.0
20160801,20160627,6BCCD21137D674EC9C6378CE530405D8,qq,-7319591199250365602,0.13953488372093023,0.2558139534883721,0.09302325581395349,0.36046511627906974,0.03488372093023256,0.11627906976744186,0.3953488372093023,0.2441860465116279,0.19767441860465115,0.046511627906976744,0.03488372093023256,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.011627906976744186
20160801,20160627,79D3C8BA426402C97F65F848331BF644,qq,-980053440256783764,0.06896551724137931,0.29310344827586204,0.1206896551724138,0.3620689655172414,0.017241379310344827,0.13793103448275862,0.43103448275862066,0.2413793103448276,0.15517241379310345,0.10344827586206896,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0
20160801,20160627,7B442373E3A35BF11A29C2D05BD20B63,qq,-6434554481813710934,0.08064516129032258,0.3387096774193548,0.0967741935483871,0.3225806451612903,0.0,0.16129032258064516,0.4838709677419355,0.20967741935483872,0.1774193548387097,0.06451612903225806,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0
20160801,20160627,7E4D13D009D379F12632BA215D1C8E78,qq,3851438917230481935,0.09154929577464789,0.29577464788732394,0.08450704225352113,0.352112676056338,0.007042253521126761,0.16901408450704225,0.4154929577464789,0.2112676056338028,0.21830985915492956,0.014084507042253521,0.035211267605633804,0.0,0.08450704225352113,0.014084507042253521,0.007042253521126761
